CatalogEntrySEO
PartNumber,LanguageId
WCL002_020104,-5
WCL002_020105,-5
WCL002_0202,-5
WCL002_020201,-5
WCL002_020202,-5
WCL002_020203,-5
WCL002_020204,-5
WCL002_020205,-5
WCL002_0204,-5
WCL002_020401,-5
WCL002_020402,-5
WCL002_020403,-5
WCL002_020404,-5
WCL002_020405,-5
WCL002_0205,-5
WCL002_020501,-5
WCL002_020502,-5
WCL002_020503,-5
WCL002_020504,-5
WCL002_020505,-5
WCL002_0206,-5
WCL002_020601,-5
WCL002_020602,-5
WCL002_020603,-5
WCL002_020604,-5
WCL002_020605,-5
WCL002_0207,-5
WCL002_020701,-5
WCL002_020702,-5
WCL002_020703,-5
WCL002_020704,-5
WCL002_020705,-5
WCL002_0208,-5
WCL002_020801,-5
WCL002_020802,-5
WCL002_020803,-5
WCL002_020804,-5
WCL002_020805,-5
WCL002_0209,-5
WCL002_020901,-5
WCL002_020902,-5
WCL002_020903,-5
WCL002_020904,-5
WCL002_020905,-5
WCL002_0210,-5
WCL002_021001,-5
WCL002_021002,-5
WCL002_021003,-5
WCL002_021004,-5
WCL002_021005,-5
WCL002_0213,-5
WCL002_021301,-5
WCL002_021302,-5
WCL002_021303,-5
WCL002_021304,-5
WCL002_021305,-5
WCL002_0214,-5
WCL002_021401,-5
WCL002_021402,-5
WCL002_021403,-5
WCL002_021404,-5
WCL002_021405,-5
WCL002_0215,-5
WCL002_021501,-5
WCL002_021502,-5
WCL002_021503,-5
WCL002_021504,-5
WCL002_021505,-5
WCL002_0216,-5
WCL002_021601,-5
WCL002_021602,-5
WCL002_021603,-5
WCL002_021604,-5
WCL002_021605,-5
WCL002_0217,-5
WCL002_021701,-5
WCL002_021702,-5
WCL002_021703,-5
WCL002_021704,-5
WCL002_021705,-5
WCL002_0220,-5
WCL002_022001,-5
WCL002_022002,-5
WCL002_022003,-5
WCL002_022004,-5
WCL002_022005,-5
WCL002_0223,-5
WCL002_022301,-5
WCL002_022302,-5
WCL002_022303,-5
WCL002_022304,-5
WCL002_022305,-5
WCL002_0224,-5
WCL002_022401,-5
WCL002_022402,-5
WCL002_022403,-5
WCL002_022404,-5
WCL002_022405,-5
WCL003_0302,-5
WCL003_030201,-5
WCL003_030202,-5
WCL003_030203,-5
WCL003_030204,-5
WCL003_030205,-5
WCL003_030206,-5
WCL003_030207,-5
WCL003_0303,-5
WCL003_030301,-5
WCL003_030302,-5
WCL003_030303,-5
WCL003_030304,-5
WCL003_030305,-5
WCL003_030306,-5
WCL003_030307,-5
WCL003_0305,-5
WCL003_030501,-5
WCL003_030502,-5
WCL003_030503,-5
WCL003_030504,-5
WCL003_030505,-5
WCL003_0306,-5
WCL003_030601,-5
WCL003_030602,-5
WCL003_030603,-5
WCL003_030604,-5
WCL003_030605,-5
WCL003_030606,-5
WCL003_0307,-5
WCL003_030701,-5
WCL003_030702,-5
WCL003_030703,-5
WCL003_030704,-5
WCL003_030705,-5
WCL003_0309,-5
WCL003_030901,-5
WCL003_030902,-5
WCL003_030903,-5
WCL003_030904,-5
WCL003_030905,-5
WCL003_030906,-5
WCL003_0311,-5
WCL003_031101,-5
WCL003_031102,-5
WCL003_031103,-5
WCL003_031104,-5
WCL003_0313,-5
WCL003_031301,-5
WCL003_031302,-5
WCL003_031303,-5
WCL003_031304,-5
WCL003_031305,-5
WCL003_031306,-5
WCL003_031307,-5
WCL003_0314,-5
WCL003_031401,-5
WCL003_031402,-5
WCL003_031403,-5
WCL003_031404,-5
WCL003_031405,-5
WCL003_031406,-5
WCL003_031407,-5
WCL003_0315,-5
WCL003_031501,-5
WCL003_031502,-5
WCL003_031503,-5
WCL003_031504,-5
WCL003_031505,-5
WCL003_031506,-5
WCL003_031507,-5
WCL003_0316,-5
WCL003_031601,-5
WCL003_031602,-5
WCL003_031603,-5
WCL003_031604,-5
WCL003_031605,-5
WCL003_031606,-5
WCL003_031607,-5
WCL003_0317,-5
WCL003_031701,-5
WCL003_031702,-5
WCL003_031703,-5
WCL003_031704,-5
WCL003_031705,-5
WCL003_031706,-5
WCL003_031707,-5
WCL003_0318,-5
WCL003_031801,-5
WCL003_031802,-5
WCL003_031803,-5
WCL003_031804,-5
WCL003_031805,-5
WCL003_031806,-5
WCL003_031807,-5
WCL003_0321,-5
WCL003_032101,-5
WCL003_032102,-5
WCL003_032103,-5
WCL003_032104,-5
WCL003_0323,-5
WCL003_032301,-5
WCL003_032302,-5
WCL003_032303,-5
WCL003_032304,-5
WCL004_0401,-5
WCL004_040101,-5
WCL004_040102,-5
WCL004_040103,-5
WCL004_040104,-5
WCL004_040105,-5
WCL004_0402,-5
WCL004_040201,-5
WCL004_040202,-5
WCL004_040203,-5
WCL004_040204,-5
WCL004_040205,-5
WCL004_0405,-5
WCL004_040501,-5
WCL004_040502,-5
WCL004_040503,-5
WCL004_040504,-5
WCL004_040505,-5
WCL004_0406,-5
WCL004_040601,-5
WCL004_040602,-5
WCL004_040603,-5
WCL004_040604,-5
WCL004_040605,-5
WCL004_0407,-5
WCL004_040701,-5
WCL004_040702,-5
WCL004_040703,-5
WCL004_040704,-5
WCL004_040705,-5
WCL004_0408,-5
WCL004_040801,-5
WCL004_040802,-5
WCL004_040803,-5
WCL004_040804,-5
WCL004_040805,-5
WCL004_0410,-5
WCL004_041001,-5
WCL004_041002,-5
WCL004_041003,-5
WCL004_041004,-5
WCL004_041005,-5
WCL004_0412,-5
WCL004_041201,-5
WCL004_041202,-5
WCL004_041203,-5
WCL004_041204,-5
WCL004_041205,-5
WCL004_0413,-5
WCL004_041301,-5
WCL004_041302,-5
WCL004_041303,-5
WCL004_041304,-5
WCL004_041305,-5
WCL004_0414,-5
WCL004_041401,-5
WCL004_041402,-5
WCL004_041403,-5
WCL004_041404,-5
WCL004_041405,-5
WCL004_0415,-5
WCL004_041501,-5
WCL004_041502,-5
WCL004_041503,-5
WCL004_041504,-5
WCL004_041505,-5
WCL004_0416,-5
WCL004_041601,-5
WCL004_041602,-5
WCL004_041603,-5
WCL004_041604,-5
WCL004_041605,-5
WCL004_0417,-5
WCL004_041701,-5
WCL004_041702,-5
WCL004_041703,-5
WCL004_041704,-5
WCL004_041705,-5
WCL004_0418,-5
WCL004_041801,-5
WCL004_041802,-5
WCL004_041803,-5
WCL004_041804,-5
WCL004_041805,-5
WCL004_0419,-5
WCL004_041901,-5
WCL004_041902,-5
WCL004_041903,-5
WCL004_041904,-5
WCL004_041905,-5
WCL004_0420,-5
WCL004_042001,-5
WCL004_042002,-5
WCL004_042003,-5
WCL004_042004,-5
WCL004_042005,-5
WSH005_0501,-5
WSH005_050101,-5
WSH005_050102,-5
WSH005_050103,-5
WSH005_050104,-5
WSH005_0502,-5
WSH005_050201,-5
WSH005_050202,-5
WSH005_050203,-5
WSH005_050204,-5
WSH005_0503,-5
WSH005_050301,-5
WSH005_050302,-5
WSH005_050303,-5
WSH005_050304,-5
WSH005_050305,-5
WSH005_0509,-5
WSH005_050901,-5
WSH005_050902,-5
WSH005_050903,-5
WSH005_050904,-5
WSH005_0510,-5
WSH005_051001,-5
WSH005_051002,-5
WSH005_051003,-5
WSH005_051004,-5
WSH005_051005,-5
WSH005_0512,-5
WSH005_051201,-5
WSH005_051202,-5
WSH005_051203,-5
WSH005_051204,-5
WSH005_0514,-5
WSH005_051401,-5
WSH005_051402,-5
WSH005_051403,-5
WSH005_0515,-5
WSH005_051501,-5
WSH005_051502,-5
WSH005_051503,-5
WSH005_0518,-5
WSH005_051801,-5
WSH005_051802,-5
WSH005_051803,-5
WSH005_051804,-5
WSH005_0519,-5
WSH005_051901,-5
WSH005_051902,-5
WSH005_051903,-5
WSH005_051904,-5
WSH005_0524,-5
WSH005_052401,-5
WSH005_052402,-5
WSH005_052403,-5
WSH005_052404,-5
WSH005_0525,-5
WSH005_052501,-5
WSH005_052502,-5
WSH005_052503,-5
WSH005_052504,-5
WSH005_052505,-5
WSH005_052506,-5
WSH005_052507,-5
WSH005_0526,-5
WSH005_052601,-5
WSH005_052602,-5
WSH005_052603,-5
WSH005_052604,-5
WSH005_052605,-5
WSH005_052606,-5
WSH005_0527,-5
WSH005_052701,-5
WSH005_052702,-5
WSH005_052703,-5
WSH005_052704,-5
WSH005_052705,-5
WSH005_052706,-5
WSH005_052707,-5
WSH005_0528,-5
WSH005_052801,-5
WSH005_052802,-5
WSH005_052803,-5
WSH005_052804,-5
WSH005_052805,-5
WSH005_0533,-5
WSH005_053301,-5
WSH005_053302,-5
WSH005_053303,-5
WSH005_053304,-5
WSH005_053305,-5
WSH005_053306,-5
WSH005_053307,-5
