CatalogEntrySEO
PartNumber,LanguageId
WCL002_020104,-6
WCL002_020105,-6
WCL002_0202,-6
WCL002_020201,-6
WCL002_020202,-6
WCL002_020203,-6
WCL002_020204,-6
WCL002_020205,-6
WCL002_0204,-6
WCL002_020401,-6
WCL002_020402,-6
WCL002_020403,-6
WCL002_020404,-6
WCL002_020405,-6
WCL002_0205,-6
WCL002_020501,-6
WCL002_020502,-6
WCL002_020503,-6
WCL002_020504,-6
WCL002_020505,-6
WCL002_0206,-6
WCL002_020601,-6
WCL002_020602,-6
WCL002_020603,-6
WCL002_020604,-6
WCL002_020605,-6
WCL002_0207,-6
WCL002_020701,-6
WCL002_020702,-6
WCL002_020703,-6
WCL002_020704,-6
WCL002_020705,-6
WCL002_0208,-6
WCL002_020801,-6
WCL002_020802,-6
WCL002_020803,-6
WCL002_020804,-6
WCL002_020805,-6
WCL002_0209,-6
WCL002_020901,-6
WCL002_020902,-6
WCL002_020903,-6
WCL002_020904,-6
WCL002_020905,-6
WCL002_0210,-6
WCL002_021001,-6
WCL002_021002,-6
WCL002_021003,-6
WCL002_021004,-6
WCL002_021005,-6
WCL002_0213,-6
WCL002_021301,-6
WCL002_021302,-6
WCL002_021303,-6
WCL002_021304,-6
WCL002_021305,-6
WCL002_0214,-6
WCL002_021401,-6
WCL002_021402,-6
WCL002_021403,-6
WCL002_021404,-6
WCL002_021405,-6
WCL002_0215,-6
WCL002_021501,-6
WCL002_021502,-6
WCL002_021503,-6
WCL002_021504,-6
WCL002_021505,-6
WCL002_0216,-6
WCL002_021601,-6
WCL002_021602,-6
WCL002_021603,-6
WCL002_021604,-6
WCL002_021605,-6
WCL002_0217,-6
WCL002_021701,-6
WCL002_021702,-6
WCL002_021703,-6
WCL002_021704,-6
WCL002_021705,-6
WCL002_0220,-6
WCL002_022001,-6
WCL002_022002,-6
WCL002_022003,-6
WCL002_022004,-6
WCL002_022005,-6
WCL002_0223,-6
WCL002_022301,-6
WCL002_022302,-6
WCL002_022303,-6
WCL002_022304,-6
WCL002_022305,-6
WCL002_0224,-6
WCL002_022401,-6
WCL002_022402,-6
WCL002_022403,-6
WCL002_022404,-6
WCL002_022405,-6
WCL003_0302,-6
WCL003_030201,-6
WCL003_030202,-6
WCL003_030203,-6
WCL003_030204,-6
WCL003_030205,-6
WCL003_030206,-6
WCL003_030207,-6
WCL003_0303,-6
WCL003_030301,-6
WCL003_030302,-6
WCL003_030303,-6
WCL003_030304,-6
WCL003_030305,-6
WCL003_030306,-6
WCL003_030307,-6
WCL003_0305,-6
WCL003_030501,-6
WCL003_030502,-6
WCL003_030503,-6
WCL003_030504,-6
WCL003_030505,-6
WCL003_0306,-6
WCL003_030601,-6
WCL003_030602,-6
WCL003_030603,-6
WCL003_030604,-6
WCL003_030605,-6
WCL003_030606,-6
WCL003_0307,-6
WCL003_030701,-6
WCL003_030702,-6
WCL003_030703,-6
WCL003_030704,-6
WCL003_030705,-6
WCL003_0309,-6
WCL003_030901,-6
WCL003_030902,-6
WCL003_030903,-6
WCL003_030904,-6
WCL003_030905,-6
WCL003_030906,-6
WCL003_0311,-6
WCL003_031101,-6
WCL003_031102,-6
WCL003_031103,-6
WCL003_031104,-6
WCL003_0313,-6
WCL003_031301,-6
WCL003_031302,-6
WCL003_031303,-6
WCL003_031304,-6
WCL003_031305,-6
WCL003_031306,-6
WCL003_031307,-6
WCL003_0314,-6
WCL003_031401,-6
WCL003_031402,-6
WCL003_031403,-6
WCL003_031404,-6
WCL003_031405,-6
WCL003_031406,-6
WCL003_031407,-6
WCL003_0315,-6
WCL003_031501,-6
WCL003_031502,-6
WCL003_031503,-6
WCL003_031504,-6
WCL003_031505,-6
WCL003_031506,-6
WCL003_031507,-6
WCL003_0316,-6
WCL003_031601,-6
WCL003_031602,-6
WCL003_031603,-6
WCL003_031604,-6
WCL003_031605,-6
WCL003_031606,-6
WCL003_031607,-6
WCL003_0317,-6
WCL003_031701,-6
WCL003_031702,-6
WCL003_031703,-6
WCL003_031704,-6
WCL003_031705,-6
WCL003_031706,-6
WCL003_031707,-6
WCL003_0318,-6
WCL003_031801,-6
WCL003_031802,-6
WCL003_031803,-6
WCL003_031804,-6
WCL003_031805,-6
WCL003_031806,-6
WCL003_031807,-6
WCL003_0321,-6
WCL003_032101,-6
WCL003_032102,-6
WCL003_032103,-6
WCL003_032104,-6
WCL003_0323,-6
WCL003_032301,-6
WCL003_032302,-6
WCL003_032303,-6
WCL003_032304,-6
WCL004_0401,-6
WCL004_040101,-6
WCL004_040102,-6
WCL004_040103,-6
WCL004_040104,-6
WCL004_040105,-6
WCL004_0402,-6
WCL004_040201,-6
WCL004_040202,-6
WCL004_040203,-6
WCL004_040204,-6
WCL004_040205,-6
WCL004_0405,-6
WCL004_040501,-6
WCL004_040502,-6
WCL004_040503,-6
WCL004_040504,-6
WCL004_040505,-6
WCL004_0406,-6
WCL004_040601,-6
WCL004_040602,-6
WCL004_040603,-6
WCL004_040604,-6
WCL004_040605,-6
WCL004_0407,-6
WCL004_040701,-6
WCL004_040702,-6
WCL004_040703,-6
WCL004_040704,-6
WCL004_040705,-6
WCL004_0408,-6
WCL004_040801,-6
WCL004_040802,-6
WCL004_040803,-6
WCL004_040804,-6
WCL004_040805,-6
WCL004_0410,-6
WCL004_041001,-6
WCL004_041002,-6
WCL004_041003,-6
WCL004_041004,-6
WCL004_041005,-6
WCL004_0412,-6
WCL004_041201,-6
WCL004_041202,-6
WCL004_041203,-6
WCL004_041204,-6
WCL004_041205,-6
WCL004_0413,-6
WCL004_041301,-6
WCL004_041302,-6
WCL004_041303,-6
WCL004_041304,-6
WCL004_041305,-6
WCL004_0414,-6
WCL004_041401,-6
WCL004_041402,-6
WCL004_041403,-6
WCL004_041404,-6
WCL004_041405,-6
WCL004_0415,-6
WCL004_041501,-6
WCL004_041502,-6
WCL004_041503,-6
WCL004_041504,-6
WCL004_041505,-6
WCL004_0416,-6
WCL004_041601,-6
WCL004_041602,-6
WCL004_041603,-6
WCL004_041604,-6
WCL004_041605,-6
WCL004_0417,-6
WCL004_041701,-6
WCL004_041702,-6
WCL004_041703,-6
WCL004_041704,-6
WCL004_041705,-6
WCL004_0418,-6
WCL004_041801,-6
WCL004_041802,-6
WCL004_041803,-6
WCL004_041804,-6
WCL004_041805,-6
WCL004_0419,-6
WCL004_041901,-6
WCL004_041902,-6
WCL004_041903,-6
WCL004_041904,-6
WCL004_041905,-6
WCL004_0420,-6
WCL004_042001,-6
WCL004_042002,-6
WCL004_042003,-6
WCL004_042004,-6
WCL004_042005,-6
WSH005_0501,-6
WSH005_050101,-6
WSH005_050102,-6
WSH005_050103,-6
WSH005_050104,-6
WSH005_0502,-6
WSH005_050201,-6
WSH005_050202,-6
WSH005_050203,-6
WSH005_050204,-6
WSH005_0503,-6
WSH005_050301,-6
WSH005_050302,-6
WSH005_050303,-6
WSH005_050304,-6
WSH005_050305,-6
WSH005_0509,-6
WSH005_050901,-6
WSH005_050902,-6
WSH005_050903,-6
WSH005_050904,-6
WSH005_0510,-6
WSH005_051001,-6
WSH005_051002,-6
WSH005_051003,-6
WSH005_051004,-6
WSH005_051005,-6
WSH005_0512,-6
WSH005_051201,-6
WSH005_051202,-6
WSH005_051203,-6
WSH005_051204,-6
WSH005_0514,-6
WSH005_051401,-6
WSH005_051402,-6
WSH005_051403,-6
WSH005_0515,-6
WSH005_051501,-6
WSH005_051502,-6
WSH005_051503,-6
WSH005_0518,-6
WSH005_051801,-6
WSH005_051802,-6
WSH005_051803,-6
WSH005_051804,-6
WSH005_0519,-6
WSH005_051901,-6
WSH005_051902,-6
WSH005_051903,-6
WSH005_051904,-6
WSH005_0524,-6
WSH005_052401,-6
WSH005_052402,-6
WSH005_052403,-6
WSH005_052404,-6
WSH005_0525,-6
WSH005_052501,-6
WSH005_052502,-6
WSH005_052503,-6
WSH005_052504,-6
WSH005_052505,-6
WSH005_052506,-6
WSH005_052507,-6
WSH005_0526,-6
WSH005_052601,-6
WSH005_052602,-6
WSH005_052603,-6
WSH005_052604,-6
WSH005_052605,-6
WSH005_052606,-6
WSH005_0527,-6
WSH005_052701,-6
WSH005_052702,-6
WSH005_052703,-6
WSH005_052704,-6
WSH005_052705,-6
WSH005_052706,-6
WSH005_052707,-6
WSH005_0528,-6
WSH005_052801,-6
WSH005_052802,-6
WSH005_052803,-6
WSH005_052804,-6
WSH005_052805,-6
WSH005_0533,-6
WSH005_053301,-6
WSH005_053302,-6
WSH005_053303,-6
WSH005_053304,-6
WSH005_053305,-6
WSH005_053306,-6
WSH005_053307,-6
