CatalogEntrySEO
PartNumber,LanguageId
WCL002_020104,-8
WCL002_020105,-8
WCL002_0202,-8
WCL002_020201,-8
WCL002_020202,-8
WCL002_020203,-8
WCL002_020204,-8
WCL002_020205,-8
WCL002_0204,-8
WCL002_020401,-8
WCL002_020402,-8
WCL002_020403,-8
WCL002_020404,-8
WCL002_020405,-8
WCL002_0205,-8
WCL002_020501,-8
WCL002_020502,-8
WCL002_020503,-8
WCL002_020504,-8
WCL002_020505,-8
WCL002_0206,-8
WCL002_020601,-8
WCL002_020602,-8
WCL002_020603,-8
WCL002_020604,-8
WCL002_020605,-8
WCL002_0207,-8
WCL002_020701,-8
WCL002_020702,-8
WCL002_020703,-8
WCL002_020704,-8
WCL002_020705,-8
WCL002_0208,-8
WCL002_020801,-8
WCL002_020802,-8
WCL002_020803,-8
WCL002_020804,-8
WCL002_020805,-8
WCL002_0209,-8
WCL002_020901,-8
WCL002_020902,-8
WCL002_020903,-8
WCL002_020904,-8
WCL002_020905,-8
WCL002_0210,-8
WCL002_021001,-8
WCL002_021002,-8
WCL002_021003,-8
WCL002_021004,-8
WCL002_021005,-8
WCL002_0213,-8
WCL002_021301,-8
WCL002_021302,-8
WCL002_021303,-8
WCL002_021304,-8
WCL002_021305,-8
WCL002_0214,-8
WCL002_021401,-8
WCL002_021402,-8
WCL002_021403,-8
WCL002_021404,-8
WCL002_021405,-8
WCL002_0215,-8
WCL002_021501,-8
WCL002_021502,-8
WCL002_021503,-8
WCL002_021504,-8
WCL002_021505,-8
WCL002_0216,-8
WCL002_021601,-8
WCL002_021602,-8
WCL002_021603,-8
WCL002_021604,-8
WCL002_021605,-8
WCL002_0217,-8
WCL002_021701,-8
WCL002_021702,-8
WCL002_021703,-8
WCL002_021704,-8
WCL002_021705,-8
WCL002_0220,-8
WCL002_022001,-8
WCL002_022002,-8
WCL002_022003,-8
WCL002_022004,-8
WCL002_022005,-8
WCL002_0223,-8
WCL002_022301,-8
WCL002_022302,-8
WCL002_022303,-8
WCL002_022304,-8
WCL002_022305,-8
WCL002_0224,-8
WCL002_022401,-8
WCL002_022402,-8
WCL002_022403,-8
WCL002_022404,-8
WCL002_022405,-8
WCL003_0302,-8
WCL003_030201,-8
WCL003_030202,-8
WCL003_030203,-8
WCL003_030204,-8
WCL003_030205,-8
WCL003_030206,-8
WCL003_030207,-8
WCL003_0303,-8
WCL003_030301,-8
WCL003_030302,-8
WCL003_030303,-8
WCL003_030304,-8
WCL003_030305,-8
WCL003_030306,-8
WCL003_030307,-8
WCL003_0305,-8
WCL003_030501,-8
WCL003_030502,-8
WCL003_030503,-8
WCL003_030504,-8
WCL003_030505,-8
WCL003_0306,-8
WCL003_030601,-8
WCL003_030602,-8
WCL003_030603,-8
WCL003_030604,-8
WCL003_030605,-8
WCL003_030606,-8
WCL003_0307,-8
WCL003_030701,-8
WCL003_030702,-8
WCL003_030703,-8
WCL003_030704,-8
WCL003_030705,-8
WCL003_0309,-8
WCL003_030901,-8
WCL003_030902,-8
WCL003_030903,-8
WCL003_030904,-8
WCL003_030905,-8
WCL003_030906,-8
WCL003_0311,-8
WCL003_031101,-8
WCL003_031102,-8
WCL003_031103,-8
WCL003_031104,-8
WCL003_0313,-8
WCL003_031301,-8
WCL003_031302,-8
WCL003_031303,-8
WCL003_031304,-8
WCL003_031305,-8
WCL003_031306,-8
WCL003_031307,-8
WCL003_0314,-8
WCL003_031401,-8
WCL003_031402,-8
WCL003_031403,-8
WCL003_031404,-8
WCL003_031405,-8
WCL003_031406,-8
WCL003_031407,-8
WCL003_0315,-8
WCL003_031501,-8
WCL003_031502,-8
WCL003_031503,-8
WCL003_031504,-8
WCL003_031505,-8
WCL003_031506,-8
WCL003_031507,-8
WCL003_0316,-8
WCL003_031601,-8
WCL003_031602,-8
WCL003_031603,-8
WCL003_031604,-8
WCL003_031605,-8
WCL003_031606,-8
WCL003_031607,-8
WCL003_0317,-8
WCL003_031701,-8
WCL003_031702,-8
WCL003_031703,-8
WCL003_031704,-8
WCL003_031705,-8
WCL003_031706,-8
WCL003_031707,-8
WCL003_0318,-8
WCL003_031801,-8
WCL003_031802,-8
WCL003_031803,-8
WCL003_031804,-8
WCL003_031805,-8
WCL003_031806,-8
WCL003_031807,-8
WCL003_0321,-8
WCL003_032101,-8
WCL003_032102,-8
WCL003_032103,-8
WCL003_032104,-8
WCL003_0323,-8
WCL003_032301,-8
WCL003_032302,-8
WCL003_032303,-8
WCL003_032304,-8
WCL004_0401,-8
WCL004_040101,-8
WCL004_040102,-8
WCL004_040103,-8
WCL004_040104,-8
WCL004_040105,-8
WCL004_0402,-8
WCL004_040201,-8
WCL004_040202,-8
WCL004_040203,-8
WCL004_040204,-8
WCL004_040205,-8
WCL004_0405,-8
WCL004_040501,-8
WCL004_040502,-8
WCL004_040503,-8
WCL004_040504,-8
WCL004_040505,-8
WCL004_0406,-8
WCL004_040601,-8
WCL004_040602,-8
WCL004_040603,-8
WCL004_040604,-8
WCL004_040605,-8
WCL004_0407,-8
WCL004_040701,-8
WCL004_040702,-8
WCL004_040703,-8
WCL004_040704,-8
WCL004_040705,-8
WCL004_0408,-8
WCL004_040801,-8
WCL004_040802,-8
WCL004_040803,-8
WCL004_040804,-8
WCL004_040805,-8
WCL004_0410,-8
WCL004_041001,-8
WCL004_041002,-8
WCL004_041003,-8
WCL004_041004,-8
WCL004_041005,-8
WCL004_0412,-8
WCL004_041201,-8
WCL004_041202,-8
WCL004_041203,-8
WCL004_041204,-8
WCL004_041205,-8
WCL004_0413,-8
WCL004_041301,-8
WCL004_041302,-8
WCL004_041303,-8
WCL004_041304,-8
WCL004_041305,-8
WCL004_0414,-8
WCL004_041401,-8
WCL004_041402,-8
WCL004_041403,-8
WCL004_041404,-8
WCL004_041405,-8
WCL004_0415,-8
WCL004_041501,-8
WCL004_041502,-8
WCL004_041503,-8
WCL004_041504,-8
WCL004_041505,-8
WCL004_0416,-8
WCL004_041601,-8
WCL004_041602,-8
WCL004_041603,-8
WCL004_041604,-8
WCL004_041605,-8
WCL004_0417,-8
WCL004_041701,-8
WCL004_041702,-8
WCL004_041703,-8
WCL004_041704,-8
WCL004_041705,-8
WCL004_0418,-8
WCL004_041801,-8
WCL004_041802,-8
WCL004_041803,-8
WCL004_041804,-8
WCL004_041805,-8
WCL004_0419,-8
WCL004_041901,-8
WCL004_041902,-8
WCL004_041903,-8
WCL004_041904,-8
WCL004_041905,-8
WCL004_0420,-8
WCL004_042001,-8
WCL004_042002,-8
WCL004_042003,-8
WCL004_042004,-8
WCL004_042005,-8
WSH005_0501,-8
WSH005_050101,-8
WSH005_050102,-8
WSH005_050103,-8
WSH005_050104,-8
WSH005_0502,-8
WSH005_050201,-8
WSH005_050202,-8
WSH005_050203,-8
WSH005_050204,-8
WSH005_0503,-8
WSH005_050301,-8
WSH005_050302,-8
WSH005_050303,-8
WSH005_050304,-8
WSH005_050305,-8
WSH005_0509,-8
WSH005_050901,-8
WSH005_050902,-8
WSH005_050903,-8
WSH005_050904,-8
WSH005_0510,-8
WSH005_051001,-8
WSH005_051002,-8
WSH005_051003,-8
WSH005_051004,-8
WSH005_051005,-8
WSH005_0512,-8
WSH005_051201,-8
WSH005_051202,-8
WSH005_051203,-8
WSH005_051204,-8
WSH005_0514,-8
WSH005_051401,-8
WSH005_051402,-8
WSH005_051403,-8
WSH005_0515,-8
WSH005_051501,-8
WSH005_051502,-8
WSH005_051503,-8
WSH005_0518,-8
WSH005_051801,-8
WSH005_051802,-8
WSH005_051803,-8
WSH005_051804,-8
WSH005_0519,-8
WSH005_051901,-8
WSH005_051902,-8
WSH005_051903,-8
WSH005_051904,-8
WSH005_0524,-8
WSH005_052401,-8
WSH005_052402,-8
WSH005_052403,-8
WSH005_052404,-8
WSH005_0525,-8
WSH005_052501,-8
WSH005_052502,-8
WSH005_052503,-8
WSH005_052504,-8
WSH005_052505,-8
WSH005_052506,-8
WSH005_052507,-8
WSH005_0526,-8
WSH005_052601,-8
WSH005_052602,-8
WSH005_052603,-8
WSH005_052604,-8
WSH005_052605,-8
WSH005_052606,-8
WSH005_0527,-8
WSH005_052701,-8
WSH005_052702,-8
WSH005_052703,-8
WSH005_052704,-8
WSH005_052705,-8
WSH005_052706,-8
WSH005_052707,-8
WSH005_0528,-8
WSH005_052801,-8
WSH005_052802,-8
WSH005_052803,-8
WSH005_052804,-8
WSH005_052805,-8
WSH005_0533,-8
WSH005_053301,-8
WSH005_053302,-8
WSH005_053303,-8
WSH005_053304,-8
WSH005_053305,-8
WSH005_053306,-8
WSH005_053307,-8
