CatalogEntrySEO
PartNumber,LanguageId
WCL002_020104,-2
WCL002_020105,-2
WCL002_0202,-2
WCL002_020201,-2
WCL002_020202,-2
WCL002_020203,-2
WCL002_020204,-2
WCL002_020205,-2
WCL002_0204,-2
WCL002_020401,-2
WCL002_020402,-2
WCL002_020403,-2
WCL002_020404,-2
WCL002_020405,-2
WCL002_0205,-2
WCL002_020501,-2
WCL002_020502,-2
WCL002_020503,-2
WCL002_020504,-2
WCL002_020505,-2
WCL002_0206,-2
WCL002_020601,-2
WCL002_020602,-2
WCL002_020603,-2
WCL002_020604,-2
WCL002_020605,-2
WCL002_0207,-2
WCL002_020701,-2
WCL002_020702,-2
WCL002_020703,-2
WCL002_020704,-2
WCL002_020705,-2
WCL002_0208,-2
WCL002_020801,-2
WCL002_020802,-2
WCL002_020803,-2
WCL002_020804,-2
WCL002_020805,-2
WCL002_0209,-2
WCL002_020901,-2
WCL002_020902,-2
WCL002_020903,-2
WCL002_020904,-2
WCL002_020905,-2
WCL002_0210,-2
WCL002_021001,-2
WCL002_021002,-2
WCL002_021003,-2
WCL002_021004,-2
WCL002_021005,-2
WCL002_0213,-2
WCL002_021301,-2
WCL002_021302,-2
WCL002_021303,-2
WCL002_021304,-2
WCL002_021305,-2
WCL002_0214,-2
WCL002_021401,-2
WCL002_021402,-2
WCL002_021403,-2
WCL002_021404,-2
WCL002_021405,-2
WCL002_0215,-2
WCL002_021501,-2
WCL002_021502,-2
WCL002_021503,-2
WCL002_021504,-2
WCL002_021505,-2
WCL002_0216,-2
WCL002_021601,-2
WCL002_021602,-2
WCL002_021603,-2
WCL002_021604,-2
WCL002_021605,-2
WCL002_0217,-2
WCL002_021701,-2
WCL002_021702,-2
WCL002_021703,-2
WCL002_021704,-2
WCL002_021705,-2
WCL002_0220,-2
WCL002_022001,-2
WCL002_022002,-2
WCL002_022003,-2
WCL002_022004,-2
WCL002_022005,-2
WCL002_0223,-2
WCL002_022301,-2
WCL002_022302,-2
WCL002_022303,-2
WCL002_022304,-2
WCL002_022305,-2
WCL002_0224,-2
WCL002_022401,-2
WCL002_022402,-2
WCL002_022403,-2
WCL002_022404,-2
WCL002_022405,-2
WCL003_0302,-2
WCL003_030201,-2
WCL003_030202,-2
WCL003_030203,-2
WCL003_030204,-2
WCL003_030205,-2
WCL003_030206,-2
WCL003_030207,-2
WCL003_0303,-2
WCL003_030301,-2
WCL003_030302,-2
WCL003_030303,-2
WCL003_030304,-2
WCL003_030305,-2
WCL003_030306,-2
WCL003_030307,-2
WCL003_0305,-2
WCL003_030501,-2
WCL003_030502,-2
WCL003_030503,-2
WCL003_030504,-2
WCL003_030505,-2
WCL003_0306,-2
WCL003_030601,-2
WCL003_030602,-2
WCL003_030603,-2
WCL003_030604,-2
WCL003_030605,-2
WCL003_030606,-2
WCL003_0307,-2
WCL003_030701,-2
WCL003_030702,-2
WCL003_030703,-2
WCL003_030704,-2
WCL003_030705,-2
WCL003_0309,-2
WCL003_030901,-2
WCL003_030902,-2
WCL003_030903,-2
WCL003_030904,-2
WCL003_030905,-2
WCL003_030906,-2
WCL003_0311,-2
WCL003_031101,-2
WCL003_031102,-2
WCL003_031103,-2
WCL003_031104,-2
WCL003_0313,-2
WCL003_031301,-2
WCL003_031302,-2
WCL003_031303,-2
WCL003_031304,-2
WCL003_031305,-2
WCL003_031306,-2
WCL003_031307,-2
WCL003_0314,-2
WCL003_031401,-2
WCL003_031402,-2
WCL003_031403,-2
WCL003_031404,-2
WCL003_031405,-2
WCL003_031406,-2
WCL003_031407,-2
WCL003_0315,-2
WCL003_031501,-2
WCL003_031502,-2
WCL003_031503,-2
WCL003_031504,-2
WCL003_031505,-2
WCL003_031506,-2
WCL003_031507,-2
WCL003_0316,-2
WCL003_031601,-2
WCL003_031602,-2
WCL003_031603,-2
WCL003_031604,-2
WCL003_031605,-2
WCL003_031606,-2
WCL003_031607,-2
WCL003_0317,-2
WCL003_031701,-2
WCL003_031702,-2
WCL003_031703,-2
WCL003_031704,-2
WCL003_031705,-2
WCL003_031706,-2
WCL003_031707,-2
WCL003_0318,-2
WCL003_031801,-2
WCL003_031802,-2
WCL003_031803,-2
WCL003_031804,-2
WCL003_031805,-2
WCL003_031806,-2
WCL003_031807,-2
WCL003_0321,-2
WCL003_032101,-2
WCL003_032102,-2
WCL003_032103,-2
WCL003_032104,-2
WCL003_0323,-2
WCL003_032301,-2
WCL003_032302,-2
WCL003_032303,-2
WCL003_032304,-2
WCL004_0401,-2
WCL004_040101,-2
WCL004_040102,-2
WCL004_040103,-2
WCL004_040104,-2
WCL004_040105,-2
WCL004_0402,-2
WCL004_040201,-2
WCL004_040202,-2
WCL004_040203,-2
WCL004_040204,-2
WCL004_040205,-2
WCL004_0405,-2
WCL004_040501,-2
WCL004_040502,-2
WCL004_040503,-2
WCL004_040504,-2
WCL004_040505,-2
WCL004_0406,-2
WCL004_040601,-2
WCL004_040602,-2
WCL004_040603,-2
WCL004_040604,-2
WCL004_040605,-2
WCL004_0407,-2
WCL004_040701,-2
WCL004_040702,-2
WCL004_040703,-2
WCL004_040704,-2
WCL004_040705,-2
WCL004_0408,-2
WCL004_040801,-2
WCL004_040802,-2
WCL004_040803,-2
WCL004_040804,-2
WCL004_040805,-2
WCL004_0410,-2
WCL004_041001,-2
WCL004_041002,-2
WCL004_041003,-2
WCL004_041004,-2
WCL004_041005,-2
WCL004_0412,-2
WCL004_041201,-2
WCL004_041202,-2
WCL004_041203,-2
WCL004_041204,-2
WCL004_041205,-2
WCL004_0413,-2
WCL004_041301,-2
WCL004_041302,-2
WCL004_041303,-2
WCL004_041304,-2
WCL004_041305,-2
WCL004_0414,-2
WCL004_041401,-2
WCL004_041402,-2
WCL004_041403,-2
WCL004_041404,-2
WCL004_041405,-2
WCL004_0415,-2
WCL004_041501,-2
WCL004_041502,-2
WCL004_041503,-2
WCL004_041504,-2
WCL004_041505,-2
WCL004_0416,-2
WCL004_041601,-2
WCL004_041602,-2
WCL004_041603,-2
WCL004_041604,-2
WCL004_041605,-2
WCL004_0417,-2
WCL004_041701,-2
WCL004_041702,-2
WCL004_041703,-2
WCL004_041704,-2
WCL004_041705,-2
WCL004_0418,-2
WCL004_041801,-2
WCL004_041802,-2
WCL004_041803,-2
WCL004_041804,-2
WCL004_041805,-2
WCL004_0419,-2
WCL004_041901,-2
WCL004_041902,-2
WCL004_041903,-2
WCL004_041904,-2
WCL004_041905,-2
WCL004_0420,-2
WCL004_042001,-2
WCL004_042002,-2
WCL004_042003,-2
WCL004_042004,-2
WCL004_042005,-2
WSH005_0501,-2
WSH005_050101,-2
WSH005_050102,-2
WSH005_050103,-2
WSH005_050104,-2
WSH005_0502,-2
WSH005_050201,-2
WSH005_050202,-2
WSH005_050203,-2
WSH005_050204,-2
WSH005_0503,-2
WSH005_050301,-2
WSH005_050302,-2
WSH005_050303,-2
WSH005_050304,-2
WSH005_050305,-2
WSH005_0509,-2
WSH005_050901,-2
WSH005_050902,-2
WSH005_050903,-2
WSH005_050904,-2
WSH005_0510,-2
WSH005_051001,-2
WSH005_051002,-2
WSH005_051003,-2
WSH005_051004,-2
WSH005_051005,-2
WSH005_0512,-2
WSH005_051201,-2
WSH005_051202,-2
WSH005_051203,-2
WSH005_051204,-2
WSH005_0514,-2
WSH005_051401,-2
WSH005_051402,-2
WSH005_051403,-2
WSH005_0515,-2
WSH005_051501,-2
WSH005_051502,-2
WSH005_051503,-2
WSH005_0518,-2
WSH005_051801,-2
WSH005_051802,-2
WSH005_051803,-2
WSH005_051804,-2
WSH005_0519,-2
WSH005_051901,-2
WSH005_051902,-2
WSH005_051903,-2
WSH005_051904,-2
WSH005_0524,-2
WSH005_052401,-2
WSH005_052402,-2
WSH005_052403,-2
WSH005_052404,-2
WSH005_0525,-2
WSH005_052501,-2
WSH005_052502,-2
WSH005_052503,-2
WSH005_052504,-2
WSH005_052505,-2
WSH005_052506,-2
WSH005_052507,-2
WSH005_0526,-2
WSH005_052601,-2
WSH005_052602,-2
WSH005_052603,-2
WSH005_052604,-2
WSH005_052605,-2
WSH005_052606,-2
WSH005_0527,-2
WSH005_052701,-2
WSH005_052702,-2
WSH005_052703,-2
WSH005_052704,-2
WSH005_052705,-2
WSH005_052706,-2
WSH005_052707,-2
WSH005_0528,-2
WSH005_052801,-2
WSH005_052802,-2
WSH005_052803,-2
WSH005_052804,-2
WSH005_052805,-2
WSH005_0533,-2
WSH005_053301,-2
WSH005_053302,-2
WSH005_053303,-2
WSH005_053304,-2
WSH005_053305,-2
WSH005_053306,-2
WSH005_053307,-2
