CatalogEntrySEO
PartNumber,LanguageId
WCL002_020104,-4
WCL002_020105,-4
WCL002_0202,-4
WCL002_020201,-4
WCL002_020202,-4
WCL002_020203,-4
WCL002_020204,-4
WCL002_020205,-4
WCL002_0204,-4
WCL002_020401,-4
WCL002_020402,-4
WCL002_020403,-4
WCL002_020404,-4
WCL002_020405,-4
WCL002_0205,-4
WCL002_020501,-4
WCL002_020502,-4
WCL002_020503,-4
WCL002_020504,-4
WCL002_020505,-4
WCL002_0206,-4
WCL002_020601,-4
WCL002_020602,-4
WCL002_020603,-4
WCL002_020604,-4
WCL002_020605,-4
WCL002_0207,-4
WCL002_020701,-4
WCL002_020702,-4
WCL002_020703,-4
WCL002_020704,-4
WCL002_020705,-4
WCL002_0208,-4
WCL002_020801,-4
WCL002_020802,-4
WCL002_020803,-4
WCL002_020804,-4
WCL002_020805,-4
WCL002_0209,-4
WCL002_020901,-4
WCL002_020902,-4
WCL002_020903,-4
WCL002_020904,-4
WCL002_020905,-4
WCL002_0210,-4
WCL002_021001,-4
WCL002_021002,-4
WCL002_021003,-4
WCL002_021004,-4
WCL002_021005,-4
WCL002_0213,-4
WCL002_021301,-4
WCL002_021302,-4
WCL002_021303,-4
WCL002_021304,-4
WCL002_021305,-4
WCL002_0214,-4
WCL002_021401,-4
WCL002_021402,-4
WCL002_021403,-4
WCL002_021404,-4
WCL002_021405,-4
WCL002_0215,-4
WCL002_021501,-4
WCL002_021502,-4
WCL002_021503,-4
WCL002_021504,-4
WCL002_021505,-4
WCL002_0216,-4
WCL002_021601,-4
WCL002_021602,-4
WCL002_021603,-4
WCL002_021604,-4
WCL002_021605,-4
WCL002_0217,-4
WCL002_021701,-4
WCL002_021702,-4
WCL002_021703,-4
WCL002_021704,-4
WCL002_021705,-4
WCL002_0220,-4
WCL002_022001,-4
WCL002_022002,-4
WCL002_022003,-4
WCL002_022004,-4
WCL002_022005,-4
WCL002_0223,-4
WCL002_022301,-4
WCL002_022302,-4
WCL002_022303,-4
WCL002_022304,-4
WCL002_022305,-4
WCL002_0224,-4
WCL002_022401,-4
WCL002_022402,-4
WCL002_022403,-4
WCL002_022404,-4
WCL002_022405,-4
WCL003_0302,-4
WCL003_030201,-4
WCL003_030202,-4
WCL003_030203,-4
WCL003_030204,-4
WCL003_030205,-4
WCL003_030206,-4
WCL003_030207,-4
WCL003_0303,-4
WCL003_030301,-4
WCL003_030302,-4
WCL003_030303,-4
WCL003_030304,-4
WCL003_030305,-4
WCL003_030306,-4
WCL003_030307,-4
WCL003_0305,-4
WCL003_030501,-4
WCL003_030502,-4
WCL003_030503,-4
WCL003_030504,-4
WCL003_030505,-4
WCL003_0306,-4
WCL003_030601,-4
WCL003_030602,-4
WCL003_030603,-4
WCL003_030604,-4
WCL003_030605,-4
WCL003_030606,-4
WCL003_0307,-4
WCL003_030701,-4
WCL003_030702,-4
WCL003_030703,-4
WCL003_030704,-4
WCL003_030705,-4
WCL003_0309,-4
WCL003_030901,-4
WCL003_030902,-4
WCL003_030903,-4
WCL003_030904,-4
WCL003_030905,-4
WCL003_030906,-4
WCL003_0311,-4
WCL003_031101,-4
WCL003_031102,-4
WCL003_031103,-4
WCL003_031104,-4
WCL003_0313,-4
WCL003_031301,-4
WCL003_031302,-4
WCL003_031303,-4
WCL003_031304,-4
WCL003_031305,-4
WCL003_031306,-4
WCL003_031307,-4
WCL003_0314,-4
WCL003_031401,-4
WCL003_031402,-4
WCL003_031403,-4
WCL003_031404,-4
WCL003_031405,-4
WCL003_031406,-4
WCL003_031407,-4
WCL003_0315,-4
WCL003_031501,-4
WCL003_031502,-4
WCL003_031503,-4
WCL003_031504,-4
WCL003_031505,-4
WCL003_031506,-4
WCL003_031507,-4
WCL003_0316,-4
WCL003_031601,-4
WCL003_031602,-4
WCL003_031603,-4
WCL003_031604,-4
WCL003_031605,-4
WCL003_031606,-4
WCL003_031607,-4
WCL003_0317,-4
WCL003_031701,-4
WCL003_031702,-4
WCL003_031703,-4
WCL003_031704,-4
WCL003_031705,-4
WCL003_031706,-4
WCL003_031707,-4
WCL003_0318,-4
WCL003_031801,-4
WCL003_031802,-4
WCL003_031803,-4
WCL003_031804,-4
WCL003_031805,-4
WCL003_031806,-4
WCL003_031807,-4
WCL003_0321,-4
WCL003_032101,-4
WCL003_032102,-4
WCL003_032103,-4
WCL003_032104,-4
WCL003_0323,-4
WCL003_032301,-4
WCL003_032302,-4
WCL003_032303,-4
WCL003_032304,-4
WCL004_0401,-4
WCL004_040101,-4
WCL004_040102,-4
WCL004_040103,-4
WCL004_040104,-4
WCL004_040105,-4
WCL004_0402,-4
WCL004_040201,-4
WCL004_040202,-4
WCL004_040203,-4
WCL004_040204,-4
WCL004_040205,-4
WCL004_0405,-4
WCL004_040501,-4
WCL004_040502,-4
WCL004_040503,-4
WCL004_040504,-4
WCL004_040505,-4
WCL004_0406,-4
WCL004_040601,-4
WCL004_040602,-4
WCL004_040603,-4
WCL004_040604,-4
WCL004_040605,-4
WCL004_0407,-4
WCL004_040701,-4
WCL004_040702,-4
WCL004_040703,-4
WCL004_040704,-4
WCL004_040705,-4
WCL004_0408,-4
WCL004_040801,-4
WCL004_040802,-4
WCL004_040803,-4
WCL004_040804,-4
WCL004_040805,-4
WCL004_0410,-4
WCL004_041001,-4
WCL004_041002,-4
WCL004_041003,-4
WCL004_041004,-4
WCL004_041005,-4
WCL004_0412,-4
WCL004_041201,-4
WCL004_041202,-4
WCL004_041203,-4
WCL004_041204,-4
WCL004_041205,-4
WCL004_0413,-4
WCL004_041301,-4
WCL004_041302,-4
WCL004_041303,-4
WCL004_041304,-4
WCL004_041305,-4
WCL004_0414,-4
WCL004_041401,-4
WCL004_041402,-4
WCL004_041403,-4
WCL004_041404,-4
WCL004_041405,-4
WCL004_0415,-4
WCL004_041501,-4
WCL004_041502,-4
WCL004_041503,-4
WCL004_041504,-4
WCL004_041505,-4
WCL004_0416,-4
WCL004_041601,-4
WCL004_041602,-4
WCL004_041603,-4
WCL004_041604,-4
WCL004_041605,-4
WCL004_0417,-4
WCL004_041701,-4
WCL004_041702,-4
WCL004_041703,-4
WCL004_041704,-4
WCL004_041705,-4
WCL004_0418,-4
WCL004_041801,-4
WCL004_041802,-4
WCL004_041803,-4
WCL004_041804,-4
WCL004_041805,-4
WCL004_0419,-4
WCL004_041901,-4
WCL004_041902,-4
WCL004_041903,-4
WCL004_041904,-4
WCL004_041905,-4
WCL004_0420,-4
WCL004_042001,-4
WCL004_042002,-4
WCL004_042003,-4
WCL004_042004,-4
WCL004_042005,-4
WSH005_0501,-4
WSH005_050101,-4
WSH005_050102,-4
WSH005_050103,-4
WSH005_050104,-4
WSH005_0502,-4
WSH005_050201,-4
WSH005_050202,-4
WSH005_050203,-4
WSH005_050204,-4
WSH005_0503,-4
WSH005_050301,-4
WSH005_050302,-4
WSH005_050303,-4
WSH005_050304,-4
WSH005_050305,-4
WSH005_0509,-4
WSH005_050901,-4
WSH005_050902,-4
WSH005_050903,-4
WSH005_050904,-4
WSH005_0510,-4
WSH005_051001,-4
WSH005_051002,-4
WSH005_051003,-4
WSH005_051004,-4
WSH005_051005,-4
WSH005_0512,-4
WSH005_051201,-4
WSH005_051202,-4
WSH005_051203,-4
WSH005_051204,-4
WSH005_0514,-4
WSH005_051401,-4
WSH005_051402,-4
WSH005_051403,-4
WSH005_0515,-4
WSH005_051501,-4
WSH005_051502,-4
WSH005_051503,-4
WSH005_0518,-4
WSH005_051801,-4
WSH005_051802,-4
WSH005_051803,-4
WSH005_051804,-4
WSH005_0519,-4
WSH005_051901,-4
WSH005_051902,-4
WSH005_051903,-4
WSH005_051904,-4
WSH005_0524,-4
WSH005_052401,-4
WSH005_052402,-4
WSH005_052403,-4
WSH005_052404,-4
WSH005_0525,-4
WSH005_052501,-4
WSH005_052502,-4
WSH005_052503,-4
WSH005_052504,-4
WSH005_052505,-4
WSH005_052506,-4
WSH005_052507,-4
WSH005_0526,-4
WSH005_052601,-4
WSH005_052602,-4
WSH005_052603,-4
WSH005_052604,-4
WSH005_052605,-4
WSH005_052606,-4
WSH005_0527,-4
WSH005_052701,-4
WSH005_052702,-4
WSH005_052703,-4
WSH005_052704,-4
WSH005_052705,-4
WSH005_052706,-4
WSH005_052707,-4
WSH005_0528,-4
WSH005_052801,-4
WSH005_052802,-4
WSH005_052803,-4
WSH005_052804,-4
WSH005_052805,-4
WSH005_0533,-4
WSH005_053301,-4
WSH005_053302,-4
WSH005_053303,-4
WSH005_053304,-4
WSH005_053305,-4
WSH005_053306,-4
WSH005_053307,-4
