CatalogEntrySEO
PartNumber,LanguageId
WCL002_020104,-1
WCL002_020105,-1
WCL002_0202,-1
WCL002_020201,-1
WCL002_020202,-1
WCL002_020203,-1
WCL002_020204,-1
WCL002_020205,-1
WCL002_0204,-1
WCL002_020401,-1
WCL002_020402,-1
WCL002_020403,-1
WCL002_020404,-1
WCL002_020405,-1
WCL002_0205,-1
WCL002_020501,-1
WCL002_020502,-1
WCL002_020503,-1
WCL002_020504,-1
WCL002_020505,-1
WCL002_0206,-1
WCL002_020601,-1
WCL002_020602,-1
WCL002_020603,-1
WCL002_020604,-1
WCL002_020605,-1
WCL002_0207,-1
WCL002_020701,-1
WCL002_020702,-1
WCL002_020703,-1
WCL002_020704,-1
WCL002_020705,-1
WCL002_0208,-1
WCL002_020801,-1
WCL002_020802,-1
WCL002_020803,-1
WCL002_020804,-1
WCL002_020805,-1
WCL002_0209,-1
WCL002_020901,-1
WCL002_020902,-1
WCL002_020903,-1
WCL002_020904,-1
WCL002_020905,-1
WCL002_0210,-1
WCL002_021001,-1
WCL002_021002,-1
WCL002_021003,-1
WCL002_021004,-1
WCL002_021005,-1
WCL002_0213,-1
WCL002_021301,-1
WCL002_021302,-1
WCL002_021303,-1
WCL002_021304,-1
WCL002_021305,-1
WCL002_0214,-1
WCL002_021401,-1
WCL002_021402,-1
WCL002_021403,-1
WCL002_021404,-1
WCL002_021405,-1
WCL002_0215,-1
WCL002_021501,-1
WCL002_021502,-1
WCL002_021503,-1
WCL002_021504,-1
WCL002_021505,-1
WCL002_0216,-1
WCL002_021601,-1
WCL002_021602,-1
WCL002_021603,-1
WCL002_021604,-1
WCL002_021605,-1
WCL002_0217,-1
WCL002_021701,-1
WCL002_021702,-1
WCL002_021703,-1
WCL002_021704,-1
WCL002_021705,-1
WCL002_0220,-1
WCL002_022001,-1
WCL002_022002,-1
WCL002_022003,-1
WCL002_022004,-1
WCL002_022005,-1
WCL002_0223,-1
WCL002_022301,-1
WCL002_022302,-1
WCL002_022303,-1
WCL002_022304,-1
WCL002_022305,-1
WCL002_0224,-1
WCL002_022401,-1
WCL002_022402,-1
WCL002_022403,-1
WCL002_022404,-1
WCL002_022405,-1
WCL003_0302,-1
WCL003_030201,-1
WCL003_030202,-1
WCL003_030203,-1
WCL003_030204,-1
WCL003_030205,-1
WCL003_030206,-1
WCL003_030207,-1
WCL003_0303,-1
WCL003_030301,-1
WCL003_030302,-1
WCL003_030303,-1
WCL003_030304,-1
WCL003_030305,-1
WCL003_030306,-1
WCL003_030307,-1
WCL003_0305,-1
WCL003_030501,-1
WCL003_030502,-1
WCL003_030503,-1
WCL003_030504,-1
WCL003_030505,-1
WCL003_0306,-1
WCL003_030601,-1
WCL003_030602,-1
WCL003_030603,-1
WCL003_030604,-1
WCL003_030605,-1
WCL003_030606,-1
WCL003_0307,-1
WCL003_030701,-1
WCL003_030702,-1
WCL003_030703,-1
WCL003_030704,-1
WCL003_030705,-1
WCL003_0309,-1
WCL003_030901,-1
WCL003_030902,-1
WCL003_030903,-1
WCL003_030904,-1
WCL003_030905,-1
WCL003_030906,-1
WCL003_0311,-1
WCL003_031101,-1
WCL003_031102,-1
WCL003_031103,-1
WCL003_031104,-1
WCL003_0313,-1
WCL003_031301,-1
WCL003_031302,-1
WCL003_031303,-1
WCL003_031304,-1
WCL003_031305,-1
WCL003_031306,-1
WCL003_031307,-1
WCL003_0314,-1
WCL003_031401,-1
WCL003_031402,-1
WCL003_031403,-1
WCL003_031404,-1
WCL003_031405,-1
WCL003_031406,-1
WCL003_031407,-1
WCL003_0315,-1
WCL003_031501,-1
WCL003_031502,-1
WCL003_031503,-1
WCL003_031504,-1
WCL003_031505,-1
WCL003_031506,-1
WCL003_031507,-1
WCL003_0316,-1
WCL003_031601,-1
WCL003_031602,-1
WCL003_031603,-1
WCL003_031604,-1
WCL003_031605,-1
WCL003_031606,-1
WCL003_031607,-1
WCL003_0317,-1
WCL003_031701,-1
WCL003_031702,-1
WCL003_031703,-1
WCL003_031704,-1
WCL003_031705,-1
WCL003_031706,-1
WCL003_031707,-1
WCL003_0318,-1
WCL003_031801,-1
WCL003_031802,-1
WCL003_031803,-1
WCL003_031804,-1
WCL003_031805,-1
WCL003_031806,-1
WCL003_031807,-1
WCL003_0321,-1
WCL003_032101,-1
WCL003_032102,-1
WCL003_032103,-1
WCL003_032104,-1
WCL003_0323,-1
WCL003_032301,-1
WCL003_032302,-1
WCL003_032303,-1
WCL003_032304,-1
WCL004_0401,-1
WCL004_040101,-1
WCL004_040102,-1
WCL004_040103,-1
WCL004_040104,-1
WCL004_040105,-1
WCL004_0402,-1
WCL004_040201,-1
WCL004_040202,-1
WCL004_040203,-1
WCL004_040204,-1
WCL004_040205,-1
WCL004_0405,-1
WCL004_040501,-1
WCL004_040502,-1
WCL004_040503,-1
WCL004_040504,-1
WCL004_040505,-1
WCL004_0406,-1
WCL004_040601,-1
WCL004_040602,-1
WCL004_040603,-1
WCL004_040604,-1
WCL004_040605,-1
WCL004_0407,-1
WCL004_040701,-1
WCL004_040702,-1
WCL004_040703,-1
WCL004_040704,-1
WCL004_040705,-1
WCL004_0408,-1
WCL004_040801,-1
WCL004_040802,-1
WCL004_040803,-1
WCL004_040804,-1
WCL004_040805,-1
WCL004_0410,-1
WCL004_041001,-1
WCL004_041002,-1
WCL004_041003,-1
WCL004_041004,-1
WCL004_041005,-1
WCL004_0412,-1
WCL004_041201,-1
WCL004_041202,-1
WCL004_041203,-1
WCL004_041204,-1
WCL004_041205,-1
WCL004_0413,-1
WCL004_041301,-1
WCL004_041302,-1
WCL004_041303,-1
WCL004_041304,-1
WCL004_041305,-1
WCL004_0414,-1
WCL004_041401,-1
WCL004_041402,-1
WCL004_041403,-1
WCL004_041404,-1
WCL004_041405,-1
WCL004_0415,-1
WCL004_041501,-1
WCL004_041502,-1
WCL004_041503,-1
WCL004_041504,-1
WCL004_041505,-1
WCL004_0416,-1
WCL004_041601,-1
WCL004_041602,-1
WCL004_041603,-1
WCL004_041604,-1
WCL004_041605,-1
WCL004_0417,-1
WCL004_041701,-1
WCL004_041702,-1
WCL004_041703,-1
WCL004_041704,-1
WCL004_041705,-1
WCL004_0418,-1
WCL004_041801,-1
WCL004_041802,-1
WCL004_041803,-1
WCL004_041804,-1
WCL004_041805,-1
WCL004_0419,-1
WCL004_041901,-1
WCL004_041902,-1
WCL004_041903,-1
WCL004_041904,-1
WCL004_041905,-1
WCL004_0420,-1
WCL004_042001,-1
WCL004_042002,-1
WCL004_042003,-1
WCL004_042004,-1
WCL004_042005,-1
WSH005_0501,-1
WSH005_050101,-1
WSH005_050102,-1
WSH005_050103,-1
WSH005_050104,-1
WSH005_0502,-1
WSH005_050201,-1
WSH005_050202,-1
WSH005_050203,-1
WSH005_050204,-1
WSH005_0503,-1
WSH005_050301,-1
WSH005_050302,-1
WSH005_050303,-1
WSH005_050304,-1
WSH005_050305,-1
WSH005_0509,-1
WSH005_050901,-1
WSH005_050902,-1
WSH005_050903,-1
WSH005_050904,-1
WSH005_0510,-1
WSH005_051001,-1
WSH005_051002,-1
WSH005_051003,-1
WSH005_051004,-1
WSH005_051005,-1
WSH005_0512,-1
WSH005_051201,-1
WSH005_051202,-1
WSH005_051203,-1
WSH005_051204,-1
WSH005_0514,-1
WSH005_051401,-1
WSH005_051402,-1
WSH005_051403,-1
WSH005_0515,-1
WSH005_051501,-1
WSH005_051502,-1
WSH005_051503,-1
WSH005_0518,-1
WSH005_051801,-1
WSH005_051802,-1
WSH005_051803,-1
WSH005_051804,-1
WSH005_0519,-1
WSH005_051901,-1
WSH005_051902,-1
WSH005_051903,-1
WSH005_051904,-1
WSH005_0524,-1
WSH005_052401,-1
WSH005_052402,-1
WSH005_052403,-1
WSH005_052404,-1
WSH005_0525,-1
WSH005_052501,-1
WSH005_052502,-1
WSH005_052503,-1
WSH005_052504,-1
WSH005_052505,-1
WSH005_052506,-1
WSH005_052507,-1
WSH005_0526,-1
WSH005_052601,-1
WSH005_052602,-1
WSH005_052603,-1
WSH005_052604,-1
WSH005_052605,-1
WSH005_052606,-1
WSH005_0527,-1
WSH005_052701,-1
WSH005_052702,-1
WSH005_052703,-1
WSH005_052704,-1
WSH005_052705,-1
WSH005_052706,-1
WSH005_052707,-1
WSH005_0528,-1
WSH005_052801,-1
WSH005_052802,-1
WSH005_052803,-1
WSH005_052804,-1
WSH005_052805,-1
WSH005_0533,-1
WSH005_053301,-1
WSH005_053302,-1
WSH005_053303,-1
WSH005_053304,-1
WSH005_053305,-1
WSH005_053306,-1
WSH005_053307,-1
